 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 5.17888174e+02   5.22556281e+02   5.13503916e+02   4.32770257e+02   2.92937500e+02   1.67503610e+02   8.45326543e+01   3.81471774e+01   1.53460450e+01   5.44284296e+00   1.67168851e+00   4.31931315e-01   8.92319204e-02   1.33202895e-02   1.10399488e-03  
 5.17896959e+02   5.22591802e+02   5.13561602e+02   4.32901628e+02   2.93125664e+02   1.67683412e+02   8.46761791e+01   3.82472136e+01   1.54061953e+01   5.47362055e+00   1.68494193e+00   4.36652282e-01   9.05723983e-02   1.35990429e-02   1.13755483e-03  
 5.17911875e+02   5.22649783e+02   5.13650160e+02   4.33122245e+02   2.93453312e+02   1.68000849e+02   8.49324880e+01   3.84274852e+01   1.55150288e+01   5.52922165e+00   1.70874441e+00   4.45065001e-01   9.29454840e-02   1.40918099e-02   1.19745071e-03  
 5.17931396e+02   5.22720174e+02   5.13743590e+02   4.33404381e+02   2.93900261e+02   1.68443873e+02   8.52969248e+01   3.86875527e+01   1.56730486e+01   5.60972638e+00   1.74283244e+00   4.56914348e-01   9.62272532e-02   1.47636179e-02   1.27904561e-03  
 5.17953322e+02   5.22788701e+02   5.13804798e+02   4.33706900e+02   2.94435174e+02   1.68992632e+02   8.57606187e+01   3.90252700e+01   1.58801469e+01   5.71483443e+00   1.78657580e+00   4.71662803e-01   1.00143985e-01   1.55273307e-02   1.36770447e-03  
 5.17974794e+02   5.22837361e+02   5.13786998e+02   4.33975716e+02   2.95016114e+02   1.69619922e+02   8.63104263e+01   3.94365822e+01   1.61356644e+01   5.84413397e+00   1.83922123e+00   4.88613144e-01   1.04309047e-01   1.62483048e-02   1.43790479e-03  
 5.17992352e+02   5.22845292e+02   5.13636453e+02   4.34144723e+02   2.95591532e+02   1.70292254e+02   8.69290181e+01   3.99151771e+01   1.64384915e+01   5.99776038e+00   1.90067810e+00   5.07467273e-01   1.08496506e-01   1.68367607e-02   1.47154295e-03  
 5.18002031e+02   5.22790145e+02   5.13296831e+02   4.34134877e+02   2.96095285e+02   1.70964579e+02   8.75893710e+01   4.04477715e+01   1.67843390e+01   6.17573275e+00   1.97200334e+00   5.28975071e-01   1.13022060e-01   1.73840773e-02   1.48568331e-03  
 5.17999514e+02   5.22649953e+02   5.12715024e+02   4.33848978e+02   2.96426845e+02   1.71557866e+02   8.82347411e+01   4.09984609e+01   1.71553213e+01   6.37237615e+00   2.05317311e+00   5.54323714e-01   1.18625286e-01   1.81301198e-02   1.51929865e-03  
 5.17980364e+02   5.22405374e+02   5.11848139e+02   4.33165779e+02   2.96420985e+02   1.71922266e+02   8.87464012e+01   4.14838840e+01   1.75023499e+01   6.56494777e+00   2.13671869e+00   5.82270845e-01   1.25511949e-01   1.92474435e-02   1.60513564e-03  
 5.17940303e+02   5.22041939e+02   5.10671142e+02   4.31947293e+02   2.95840863e+02   1.71823127e+02   8.89308584e+01   4.17632657e+01   1.77369512e+01   6.70653836e+00   2.20220751e+00   6.05850215e-01   1.32015094e-01   2.05357798e-02   1.75418639e-03  
 5.17875555e+02   5.21551855e+02   5.09183980e+02   4.30072445e+02   2.94433450e+02   1.70995985e+02   8.85662691e+01   4.16738350e+01   1.77551882e+01   6.73973611e+00   2.22224492e+00   6.13892625e-01   1.34395904e-01   2.10616037e-02   1.83033779e-03  
 5.17783211e+02   5.20934829e+02   5.07415414e+02   4.27489131e+02   2.92031969e+02   1.69254221e+02   8.74935948e+01   4.10995227e+01   1.74847881e+01   6.62648759e+00   2.17986970e+00   5.99910598e-01   1.30490549e-01   2.02185986e-02   1.71927314e-03  
 5.17661588e+02   5.20197667e+02   5.05420156e+02   4.24262068e+02   2.88660202e+02   1.66597570e+02   8.57045476e+01   4.00315271e+01   1.69203753e+01   6.36529934e+00   2.07596882e+00   5.65422764e-01   1.21388866e-01   1.84713833e-02   1.52462535e-03  
 5.17510532e+02   5.19352786e+02   5.03268240e+02   4.20600796e+02   2.84624767e+02   1.63312761e+02   8.34202093e+01   3.86181627e+01   1.61483582e+01   5.99942843e+00   1.92871245e+00   5.16598022e-01   1.08702681e-01   1.61236438e-02   1.28245349e-03  
 5.17331651e+02   5.18416397e+02   5.01030289e+02   4.16839426e+02   2.80512985e+02   1.59981076e+02   8.11006351e+01   3.71752847e+01   1.53584308e+01   5.62930869e+00   1.78482965e+00   4.72005236e-01   9.83717153e-02   1.45511333e-02   1.17264502e-03  
 5.17128414e+02   5.17407306e+02   4.98766109e+02   4.13337069e+02   2.76974761e+02   1.57251568e+02   7.92692038e+01   3.60727260e+01   1.47775616e+01   5.37390454e+00   1.69632155e+00   4.49817325e-01   9.50962340e-02   1.45155471e-02   1.23845344e-03  
 5.16906138e+02   5.16347061e+02   4.96524675e+02   4.10358511e+02   2.74439402e+02   1.55545113e+02   7.82781281e+01   3.55730066e+01   1.45684551e+01   5.31032107e+00   1.68788400e+00   4.53243231e-01   9.74586259e-02   1.51012556e-02   1.27789176e-03  
 5.16671816e+02   5.15261184e+02   4.94357153e+02   4.08062615e+02   2.73131379e+02   1.55092907e+02   7.83380851e+01   3.58460638e+01   1.48420265e+01   5.49363378e+00   1.78075284e+00   4.89738034e-01   1.08439623e-01   1.74930056e-02   1.59309148e-03  
 5.16433823e+02   5.14180227e+02   4.92329709e+02   4.06547509e+02   2.73247791e+02   1.56139817e+02   7.96691766e+01   3.70712212e+01   1.57355503e+01   6.01552083e+00   2.02427871e+00   5.79243598e-01   1.33443985e-01   2.23774313e-02   2.12016764e-03  
 5.16201500e+02   5.13139068e+02   4.90516572e+02   4.05718625e+02   2.74586542e+02   1.58490955e+02   8.20877257e+01   3.91143842e+01   1.72031772e+01   6.90373898e+00   2.47086313e+00   7.61978836e-01   1.92044162e-01   3.59810325e-02   3.96260425e-03  
 5.15984628e+02   5.12173919e+02   4.88974457e+02   4.05105439e+02   2.75879879e+02   1.60655772e+02   8.42327307e+01   4.08811643e+01   1.84780746e+01   7.70613655e+00   2.90365848e+00   9.56861799e-01   2.62329361e-01   5.47603975e-02   7.00083154e-03  
 5.15792848e+02   5.11318404e+02   4.87721913e+02   4.04112701e+02   2.75367212e+02   1.60463483e+02   8.41405140e+01   4.08026859e+01   1.84124576e+01   7.66590662e+00   2.88629991e+00   9.51557319e-01   2.61017730e-01   5.43486932e-02   6.85234123e-03  
 5.15635028e+02   5.10601308e+02   4.86739273e+02   4.02600672e+02   2.72722342e+02   1.57542822e+02   8.15427874e+01   3.87351775e+01   1.69490044e+01   6.77138689e+00   2.42598340e+00   7.57135044e-01   1.96201448e-01   3.85940967e-02   4.60163392e-03  
 5.15518654e+02   5.10047757e+02   4.85993275e+02   4.00999971e+02   2.69486872e+02   1.53897428e+02   7.83275583e+01   3.62300334e+01   1.52224116e+01   5.74571587e+00   1.91411487e+00   5.48238416e-01   1.29210544e-01   2.29791515e-02   2.45567228e-03  
 5.15449267e+02   5.09682602e+02   4.85491015e+02   3.99879545e+02   2.67323492e+02   1.51545695e+02   7.63152258e+01   3.47158538e+01   1.42185583e+01   5.17114635e+00   1.63694665e+00   4.38985939e-01   9.56567710e-02   1.56354233e-02   1.54601690e-03  
 5.15430008e+02   5.09532099e+02   4.85337431e+02   3.99716441e+02   2.67071394e+02   1.51319274e+02   7.61579414e+01   3.46395850e+01   1.42090636e+01   5.19008699e+00   1.65463863e+00   4.47272031e-01   9.78897118e-02   1.58931851e-02   1.52600655e-03  
 5.15461326e+02   5.09620363e+02   4.85725416e+02   4.00909179e+02   2.68951420e+02   1.53207020e+02   7.76789270e+01   3.57314246e+01   1.49255062e+01   5.60873031e+00   1.86276913e+00   5.31178222e-01   1.23779165e-01   2.14298807e-02   2.16185705e-03  
 5.15540898e+02   5.09961057e+02   4.86826842e+02   4.03625592e+02   2.72615791e+02   1.56574239e+02   8.02019731e+01   3.73712228e+01   1.58645970e+01   6.08062263e+00   2.06636377e+00   6.03486896e-01   1.43387634e-01   2.48870333e-02   2.38261442e-03  
 5.15663792e+02   5.10549056e+02   4.88659929e+02   4.07645229e+02   2.77363991e+02   1.60589272e+02   8.30273210e+01   3.90563946e+01   1.67036221e+01   6.42186435e+00   2.17644984e+00   6.30499967e-01   1.48227526e-01   2.55895890e-02   2.50990281e-03  
 5.15822875e+02   5.11357354e+02   4.91042921e+02   4.12371143e+02   2.82533900e+02   1.64750275e+02   8.58464528e+01   4.06583150e+01   1.74359516e+01   6.67238533e+00   2.22888313e+00   6.29584179e-01   1.42921008e-01   2.36803881e-02   2.23497431e-03  
 5.16009430e+02   5.12340891e+02   4.93671635e+02   4.16915309e+02   2.87211963e+02   1.68386570e+02   8.82361939e+01   4.19800330e+01   1.80262020e+01   6.86949615e+00   2.26796525e+00   6.27144104e-01   1.37732399e-01   2.17411272e-02   1.90884822e-03  
 5.16213904e+02   5.13444614e+02   4.96262540e+02   4.20444651e+02   2.90329247e+02   1.70554853e+02   8.95106729e+01   4.26089186e+01   1.82763402e+01   6.94203319e+00   2.27810725e+00   6.24024538e-01   1.35178309e-01   2.09231522e-02   1.78282697e-03  
 5.16426692e+02   5.14611572e+02   4.98658032e+02   4.22628713e+02   2.91422084e+02   1.70812183e+02   8.93323665e+01   4.23249357e+01   1.80592663e+01   6.82292640e+00   2.22621369e+00   6.05043672e-01   1.29163040e-01   1.93371007e-02   1.50641843e-03  
 5.16638855e+02   5.15788448e+02   5.00833657e+02   4.23708929e+02   2.90854774e+02   1.69486721e+02   8.79389026e+01   4.12592867e+01   1.74234850e+01   6.52091641e+00   2.11243496e+00   5.72152446e-01   1.22504608e-01   1.86367498e-02   1.53112677e-03  
 5.16842702e+02   5.16928515e+02   5.02833475e+02   4.24217284e+02   2.89465383e+02   1.67382360e+02   8.59397843e+01   3.97819051e+01   1.65410787e+01   6.09067023e+00   1.94220598e+00   5.18932406e-01   1.10170434e-01   1.68245894e-02   1.43632002e-03  
 5.17032169e+02   5.17993240e+02   5.04699537e+02   4.24651340e+02   2.88087621e+02   1.65333285e+02   8.39944105e+01   3.83242289e+01   1.56450086e+01   5.63438253e+00   1.75036400e+00   4.53387425e-01   9.26137154e-02   1.34184206e-02   1.05221310e-03  
 5.17202993e+02   5.18953494e+02   5.06437404e+02   4.25295974e+02   2.87235304e+02   1.63871856e+02   8.25428461e+01   3.71993827e+01   1.49310353e+01   5.26042935e+00   1.59016015e+00   3.98528420e-01   7.82678835e-02   1.08135370e-02   7.97397603e-04  
 5.17352685e+02   5.19790449e+02   5.08019353e+02   4.26213795e+02   2.87062590e+02   1.63169185e+02   8.17362998e+01   3.65284674e+01   1.44867385e+01   5.02263320e+00   1.48808197e+00   3.64201291e-01   6.96410546e-02   9.34498695e-03   6.67021088e-04  
 5.17480355e+02   5.20495722e+02   5.09405880e+02   4.27323839e+02   2.87477605e+02   1.63142736e+02   8.15141513e+01   3.62788964e+01   1.43007938e+01   4.91858220e+00   1.44314399e+00   3.49315219e-01   6.59909880e-02   8.73782803e-03   6.13396960e-04  
 5.17586426e+02   5.21070471e+02   5.10566778e+02   4.28491347e+02   2.88276660e+02   1.63590794e+02   8.17142933e+01   3.63411052e+01   1.43101274e+01   4.91720508e+00   1.44243137e+00   3.49523666e-01   6.62236474e-02   8.81496867e-03   6.24066906e-04  
 5.17672292e+02   5.21523507e+02   5.11492458e+02   4.29592200e+02   2.89244860e+02   1.64294002e+02   8.21581725e+01   3.65910864e+01   1.44402345e+01   4.98040001e+00   1.46988883e+00   3.59458649e-01   6.89832021e-02   9.34025900e-03   6.76927489e-04  
 5.17739978e+02   5.21868824e+02   5.12194925e+02   4.30544124e+02   2.90212356e+02   1.65072470e+02   8.26975605e+01   3.69245335e+01   1.46272455e+01   5.07473265e+00   1.51108677e+00   3.74201545e-01   7.30156115e-02   1.00956163e-02   7.51464244e-04  
 5.17791814e+02   5.22123030e+02   5.12702097e+02   4.31310839e+02   2.91072211e+02   1.65805433e+02   8.32300907e+01   3.72679287e+01   1.48254242e+01   5.17589466e+00   1.55536765e+00   3.90086034e-01   7.73999882e-02   1.09320436e-02   8.36158259e-04  
 5.17830157e+02   5.22303074e+02   5.13049843e+02   4.31890807e+02   2.91772750e+02   1.66426163e+02   8.36954680e+01   3.75761289e+01   1.50061209e+01   5.26853086e+00   1.59590306e+00   4.04683403e-01   8.14900356e-02   1.17367175e-02   9.21862793e-04  
 5.17857172e+02   5.22424452e+02   5.13274691e+02   4.32301608e+02   2.92299004e+02   1.66905751e+02   8.40634376e+01   3.78245323e+01   1.51532420e+01   5.34402081e+00   1.62884128e+00   4.16555483e-01   8.48542719e-02   1.24168404e-02   9.98023818e-04  
 5.17874659e+02   5.22499947e+02   5.13408449e+02   4.32566691e+02   2.92654429e+02   1.67236296e+02   8.43213736e+01   3.80010716e+01   1.52585070e+01   5.39800140e+00   1.65229498e+00   4.24988529e-01   8.72553088e-02   1.29104837e-02   1.05532461e-03  
 5.17883938e+02   5.22538832e+02   5.13474820e+02   4.32706617e+02   2.92847958e+02   1.67418648e+02   8.44652348e+01   3.81004068e+01   1.53179821e+01   5.42847365e+00   1.66548407e+00   4.29714093e-01   8.86011062e-02   1.31892762e-02   1.08833977e-03  
 5.41891857e+02   5.46859460e+02   5.35752341e+02   4.46248965e+02   2.98219696e+02   1.69112157e+02   8.49296746e+01   3.82119881e+01   1.53417963e+01   5.43375217e+00   1.66716360e+00   4.30414649e-01   8.88607560e-02   1.32576414e-02   1.09826506e-03  
 5.41901293e+02   5.46896945e+02   5.35813753e+02   4.46391711e+02   2.98417099e+02   1.69296250e+02   8.50748238e+01   3.83125290e+01   1.54020420e+01   5.46451283e+00   1.68039062e+00   4.35121281e-01   9.01960922e-02   1.35351455e-02   1.13165572e-03  
 5.41917312e+02   5.46957954e+02   5.35908050e+02   4.46632488e+02   2.98761288e+02   1.69621392e+02   8.53340650e+01   3.84937156e+01   1.55110484e+01   5.52008309e+00   1.70414550e+00   4.43508405e-01   9.25600697e-02   1.40257048e-02   1.19124979e-03  
 5.41938273e+02   5.47031584e+02   5.36007572e+02   4.46942969e+02   2.99231853e+02   1.70075460e+02   8.57027349e+01   3.87551128e+01   1.56693189e+01   5.60054200e+00   1.73816475e+00   4.55321516e-01   9.58292117e-02   1.46945019e-02   1.27243404e-03  
 5.41961809e+02   5.47102365e+02   5.36072837e+02   4.47281065e+02   2.99797026e+02   1.70638422e+02   8.61719159e+01   3.90945653e+01   1.58767414e+01   5.70558669e+00   1.78181823e+00   4.70024346e-01   9.97307633e-02   1.54547798e-02   1.36064653e-03  
 5.41984845e+02   5.47150813e+02   5.36054022e+02   4.47591413e+02   3.00414347e+02   1.71282823e+02   8.67283818e+01   3.95079948e+01   1.61326467e+01   5.83480041e+00   1.83435200e+00   4.86921079e-01   1.03879401e-01   1.61724684e-02   1.43049059e-03  
